5,-11,63
5,-11,63
4,-11,63
5,-11,63
5,-11,63
4,-11,63
4,-11,63
5,-11,63
5,-11,63
4,-11,63
5,-11,63
4,-11,63
5,-11,63
4,-11,63
4,-11,63
4,-11,63
5,-11,63
4,-11,63
4,-11,63
4,-11,63
5,-11,63
5,-11,63
4,-11,63
4,-11,63
4,-11,63
5,-11,63
4,-11,63
4,-11,63
4,-11,63
5,-11,63
4,-11,63
4,-11,63
4,-11,63
5,-11,63
4,-11,63
4,-11,63
4,-11,63
5,-11,63
4,-11,63
4,-11,63
4,-11,63
4,-11,63
4,-11,63
5,-11,63
4,-11,63
4,-10,63
4,-11,63
5,-11,63
4,-11,63
4,-11,63
5,-11,63
5,-11,63
4,-11,63
4,-11,63
4,-11,63
4,-11,63
4,-11,63
5,-11,63
4,-11,63
4,-11,63
5,-11,63
5,-11,63
4,-11,63
4,-11,63
4,-11,63
4,-11,63
4,-11,63
4,-11,63
4,-11,63
5,-11,63
5,-11,63
5,-11,63
5,-11,63
5,-11,63
4,-11,63
4,-11,63
4,-11,63
5,-11,63
4,-11,63
5,-11,63
5,-11,63
4,-11,63
4,-11,63
5,-11,63
4,-11,63
4,-11,63
5,-11,63
5,-11,63
4,-11,63
4,-11,63
5,-11,63
5,-11,63
5,-11,63
5,-11,63
4,-11,63
5,-11,63
5,-11,63
4,-11,63
4,-11,63
5,-11,63
5,-11,63
5,-11,63
5,-11,63
5,-11,63
5,-11,63
4,-11,63
4,-11,63
5,-11,63
5,-11,63
5,-11,63
5,-11,63
5,-11,63
4,-11,63
5,-11,63
5,-11,63
4,-11,63
4,-11,63
4,-11,63
4,-11,63
5,-11,63
5,-11,63
5,-11,63
4,-11,63
4,-11,63
4,-11,63
4,-11,63
4,-11,63
4,-11,63
5,-11,63
5,-11,63
5,-11,63
4,-11,63
5,-11,63
4,-11,63
4,-11,63
5,-11,63
5,-11,63
5,-11,63
5,-11,63
5,-11,63
4,-11,63
4,-11,63
4,-11,63
4,-11,63
4,-11,63
5,-11,63
4,-11,63
4,-11,63
5,-11,63
5,-11,63
4,-11,63
4,-11,63
4,-11,63
5,-11,63
4,-11,63
4,-11,63
5,-11,63
5,-11,63
5,-11,63
4,-11,63
5,-11,63
5,-11,63
4,-11,63
4,-11,63
5,-11,63
4,-11,63
4,-11,63
5,-11,63
4,-11,63
4,-11,63
4,-11,63
4,-11,63
4,-11,63
4,-11,63
4,-11,63
5,-11,63
5,-11,63
4,-11,63
4,-11,63
5,-11,63
4,-11,63
5,-11,63
5,-11,63
5,-11,63
5,-11,63
4,-11,63
4,-11,63
4,-11,63
5,-11,63
4,-11,63
4,-11,63
4,-11,63
4,-11,63
5,-11,63
5,-11,63
4,-11,63
4,-11,63
4,-11,63
4,-11,63
4,-11,63
4,-11,63
5,-11,63
4,-11,63
4,-11,63
4,-11,63
4,-11,63
5,-11,63
5,-11,63
5,-11,63
5,-11,63
5,-11,63
4,-11,63
4,-11,63
4,-11,63
5,-11,63
5,-11,63
5,-11,63
5,-11,63
4,-11,63
5,-11,63
5,-11,63
4,-11,63
4,-11,63
5,-11,63
5,-11,63
5,-11,63
5,-11,63
5,-11,63
4,-11,63
4,-11,63
4,-11,63
4,-11,63
4,-11,63
5,-11,63
4,-11,63
4,-11,63
5,-11,63
5,-11,63
5,-11,63
4,-11,63
4,-11,63
5,-11,63
5,-10,63
4,-11,64
4,-10,63
5,-11,63
8,-12,62
6,-13,61
5,-12,64
7,-12,65
6,-10,67
3,-8,73
2,-6,72
-1,-6,70
0,-2,69
-9,1,67
-9,5,65
-11,-3,63
-14,-5,58
-9,-7,60
-8,-14,59
-8,-14,59
-2,-17,55
-1,-20,54
-2,-18,50
7,-19,54
13,-20,57
13,-21,58
11,-21,60
6,-19,64
6,-17,66
5,-16,66
-2,-16,69
-5,-13,71
-4,-16,64
-4,-17,65
-11,-17,62
-12,-18,62
-15,-18,65
-25,-18,65
-26,-21,67
-23,-26,62
-28,-30,55
-30,-33,44
-25,-33,43
-11,-27,52
-12,-23,52
4,-8,64
15,-2,71
9,1,70
13,-6,62
16,-9,64
3,-9,64
-3,-10,63
-6,-10,63
-5,-10,62
-6,-10,64
-8,-11,65
-6,-11,66
-8,-13,62
-6,-14,61
-8,-12,66
-16,-12,65
-9,-13,66
-7,-13,70
-6,-14,71
-12,-16,69
-8,-17,69
-8,-20,65
-11,-21,61
-14,-22,57
-24,-23,39
-8,-24,32
20,-26,31
31,-21,31
50,-20,32
58,-20,33
47,-16,28
49,-15,31
47,-13,29
49,-8,39
47,-8,38
55,-7,39
60,-7,43
68,-9,45
70,-9,50
55,-10,45
40,-10,40
42,-13,37
42,-18,34
43,-20,34
50,-23,34
52,-21,34
49,-14,35
49,-14,36
49,-14,39
46,-14,38
46,-14,39
47,-14,42
45,-13,42
45,-14,42
44,-14,41
44,-14,42
44,-14,42
45,-13,43
44,-13,42
44,-14,42
45,-14,42
45,-13,43
43,-14,41
44,-14,42
44,-14,42
44,-14,42
44,-14,42
44,-14,41
45,-14,42
45,-13,43
44,-13,42
44,-14,42
43,-14,42
43,-13,42
44,-14,42
44,-14,43
44,-13,43
44,-14,42
44,-13,43
44,-13,42
43,-13,42
44,-13,43
43,-13,42
44,-14,40
43,-15,31
39,-18,22
48,-16,27
61,-10,38
64,-11,38
61,-10,41
45,-11,38
40,-10,35
41,-5,46
36,-2,42
35,0,42
49,1,49
47,1,48
43,2,45
58,3,57
35,2,42
52,-2,46
54,-1,44
47,0,39
48,2,47
43,2,43
41,2,47
44,2,48
41,1,48
41,1,49
41,3,48
41,2,46
43,2,45
44,2,45
43,2,45
44,1,45
42,1,43
42,2,45
42,3,47
39,4,47
46,5,47
57,3,63
53,7,69
50,1,41
41,0,35
46,-2,36
34,-17,19
42,-23,28
35,-27,16
44,-20,12
57,-17,15
62,-14,16
74,-15,12
63,-26,4
54,-23,-2
55,-22,-2
56,-23,-3
59,-21,0
54,-20,-4
60,-21,0
62,-20,-2
59,-19,-2
58,-19,0
59,-21,-6
61,-20,0
59,-20,-1
60,-21,-2
59,-19,-1
57,-19,-3
59,-19,-1
57,-20,-1
61,-19,7
58,-20,-1
67,-20,1
66,-18,5
60,-17,3
57,-18,11
44,-15,27
58,-15,41
39,-18,29
20,-10,51
11,-10,46
20,-8,34
67,-6,46
52,-9,39
38,-7,39
53,-7,43
48,-6,39
55,-4,42
51,-2,40
48,-1,41
49,1,45
54,2,47
42,3,40
48,1,50
43,2,46
39,3,49
39,3,47
41,3,48
41,2,47
43,2,47
43,1,47
42,2,45
42,2,47
43,2,45
42,1,44
43,2,48
42,2,47
41,2,47
42,2,48
42,1,45
43,2,46
43,1,46
42,2,46
41,1,45
44,2,46
40,1,45
43,2,48
43,2,49
41,2,48
41,2,50
42,2,46
43,-1,42
44,0,44
41,2,46
42,2,48
40,3,49
37,2,48
36,2,45
46,3,48
46,4,50
46,1,48
47,0,44
45,1,46
41,2,46
41,3,48
39,3,47
42,2,47
43,1,46
42,2,47
41,0,45
43,2,52
38,3,50
38,4,49
40,3,49
41,3,47
43,4,46
40,-1,44
41,-1,48
40,2,47
45,0,51
41,2,51
38,3,46
38,4,49
36,3,42
42,5,46
44,5,48
55,1,45
58,1,46
63,-1,46
58,-3,42
48,-5,49
38,-5,51
23,-5,52
19,-7,57
13,-7,61
2,-10,52
-8,-13,50
-2,-12,64
-2,-11,61
-9,-11,60
-4,-9,64
-5,-10,65
-9,-12,62
-5,-11,59
-5,-11,65
-6,-10,64
-7,-11,59
-9,-11,62
-6,-11,64
-8,-11,61
-16,-12,58
-6,-12,62
-3,-11,67
-2,-8,66
1,-8,66
-3,-9,62
0,-8,62
0,-9,66
2,-6,68
2,-6,67
4,-6,69
3,-5,68
7,-5,67
9,-7,76
8,-8,75
9,-11,74
9,-11,73
9,-13,65
8,-14,62
9,-20,53
16,-23,59
11,-28,52
19,-32,52
20,-37,50
20,-38,49
13,-37,47
12,-44,39
13,-39,50
1,-37,42
14,-36,63
13,-36,57
25,-34,56
30,-33,58
33,-29,44
40,-25,44
45,-18,36
54,-11,40
49,-12,36
49,-20,37
49,-21,35
48,-27,33
45,-28,37
50,-32,33
41,-33,30
43,-33,31
43,-32,33
42,-32,34
45,-32,38
42,-35,33
42,-35,36
38,-39,27
42,-39,31
34,-35,32
37,-36,33
31,-38,32
28,-39,30
32,-34,41
33,-35,34
33,-36,43
34,-39,30
38,-40,41
29,-40,36
28,-41,33
31,-39,44
26,-39,41
35,-40,36
24,-39,31
33,-40,33
39,-37,45
35,-40,42
17,-41,34
12,-41,35
27,-44,39
15,-43,38
7,-42,40
7,-41,42
10,-41,42
8,-39,49
5,-39,50
11,-40,51
11,-40,51
10,-39,49
11,-38,49
10,-37,48
13,-36,44
14,-39,44
15,-39,45
16,-39,46
18,-40,49
14,-40,43
19,-41,42
20,-41,40
19,-39,38
24,-37,44
24,-36,46
25,-34,40
23,-32,43
22,-33,35
29,-31,25
34,-32,21
33,-37,20
38,-38,30
40,-42,20
51,-44,33
55,-48,33
57,-49,31
56,-44,43
47,-41,37
44,-37,32
44,-23,55
29,-18,63
52,-33,36
33,-29,31
43,-31,28
44,-34,27
36,-35,13
42,-33,33
41,-31,32
39,-32,30
44,-33,28
47,-34,27
48,-34,25
46,-36,25
43,-34,24
43,-34,26
44,-33,27
43,-33,27
44,-34,26
44,-33,28
43,-33,28
44,-33,27
44,-33,27
46,-34,28
45,-35,25
44,-34,24
45,-33,27
46,-33,28
45,-33,27
45,-33,27
46,-33,27
46,-33,26
46,-33,27
45,-33,27
45,-33,27
47,-33,27
47,-34,27
47,-34,27
46,-34,26
49,-34,28
45,-33,28
46,-32,29
45,-33,28
44,-34,26
46,-35,27
47,-35,28
45,-36,28
44,-38,29
44,-38,28
44,-39,29
43,-39,27
42,-40,27
40,-41,27
44,-43,27
40,-44,25
40,-43,26
39,-43,30
37,-43,30
31,-44,28
30,-43,29
30,-43,29
27,-43,28
24,-41,31
24,-42,30
24,-41,30
19,-42,27
19,-42,28
19,-42,29
20,-42,33
24,-44,36
25,-45,40
27,-48,39
27,-49,40
28,-49,38
26,-48,36
25,-48,36
26,-46,36
28,-45,40
28,-44,41
25,-43,44
24,-43,41
27,-44,38
27,-41,42
27,-40,42
32,-39,42
28,-37,43
25,-35,43
23,-35,42
23,-38,37
19,-36,40
18,-36,44
14,-34,48
6,-31,50
4,-35,38
11,-35,44
15,-34,48
13,-33,43
22,-37,54
31,-38,61
25,-41,50
19,-39,43
19,-38,43
29,-34,50
28,-33,47
36,-33,43
33,-33,42
29,-35,41
26,-36,38
27,-37,39
31,-37,43
25,-39,41
28,-38,43
32,-40,41
29,-42,38
30,-43,40
29,-44,41
30,-42,46
29,-41,48
18,-39,48
18,-40,46
10,-40,44
14,-40,44
15,-42,39
14,-42,45
15,-41,50
10,-44,43
9,-44,44
7,-44,46
5,-44,44
5,-42,45
7,-44,43
5,-43,47
8,-44,48
8,-46,46
6,-46,47
4,-43,48
-4,-44,41
-3,-43,42
-1,-44,43
-6,-46,43
-3,-47,44
-5,-47,45
-8,-47,44
-8,-46,43
-5,-45,45
-10,-44,43
-6,-42,43
-8,-41,44
-2,-42,44
-3,-42,45
-4,-44,44
-3,-46,44
-1,-48,46
-4,-47,47
-1,-47,46
0,-45,46
-1,-43,48
-1,-41,46
-1,-39,45
-3,-39,45
-4,-39,42
-6,-40,40
-7,-44,39
-4,-46,43
0,-47,45
2,-48,45
-2,-49,44
-4,-50,41
-12,-50,42
-9,-54,38
-10,-55,37
-10,-52,42
-12,-52,41
-12,-51,36
-10,-50,39
-13,-46,41
-19,-47,36
-17,-47,38
-11,-48,39
-16,-48,38
-13,-49,39
-12,-49,41
-11,-49,39
-12,-49,39
-15,-48,38
-14,-47,38
-15,-48,38
-15,-48,37
-16,-48,37
-15,-48,38
-15,-48,38
-15,-48,37
-15,-47,38
-15,-48,37
-14,-48,38
-15,-48,38
-15,-48,37
-14,-47,38
-15,-48,37
-13,-48,38
-13,-48,38
-14,-47,38
-14,-47,37
-14,-46,36
-14,-45,33
-18,-44,27
-14,-43,27
-14,-45,23
-6,-46,31
-4,-47,32
6,-50,29
9,-52,28
18,-50,36
21,-50,34
24,-47,41
25,-45,40
27,-47,41
27,-44,45
28,-42,47
32,-42,47
31,-43,42
27,-41,44
31,-41,44
32,-40,42
35,-39,42
31,-38,42
32,-37,44
33,-37,42
34,-36,41
33,-36,42
33,-36,41
34,-35,40
34,-35,40
34,-35,41
33,-35,41
34,-34,41
35,-34,41
34,-34,40
34,-34,41
35,-34,40
36,-33,40
36,-33,40
35,-33,40
37,-33,40
38,-33,41
36,-33,40
36,-32,40
35,-33,40
35,-32,40
35,-33,39
35,-33,39
36,-34,40
35,-34,40
35,-34,39
36,-34,40
35,-34,40
35,-33,41
35,-33,41
35,-33,40
34,-34,39
35,-34,39
35,-34,39
35,-34,39
35,-33,40
34,-33,39
35,-34,40
35,-34,40
35,-34,40
35,-33,40
34,-34,40
35,-33,40
34,-34,40
34,-34,40
34,-34,40
33,-34,40
34,-35,41
34,-35,40
34,-35,40
35,-35,40
35,-34,40
35,-33,40
34,-33,40
32,-32,40
32,-33,40
33,-33,40
34,-33,41
33,-34,40
33,-34,41
34,-34,41
33,-34,41
33,-34,41
33,-34,41
33,-34,41
32,-34,40
33,-34,40
32,-34,40
33,-34,41
33,-35,41
33,-35,41
33,-35,41
33,-35,41
33,-35,40
33,-35,40
33,-34,40
33,-35,40
33,-34,41
33,-34,40
33,-34,41
32,-34,41
32,-34,41
32,-34,41
32,-35,41
32,-36,41
31,-36,40
31,-35,41
31,-35,40
32,-35,39
33,-34,40
33,-35,41
32,-35,41
32,-33,42
35,-32,43
38,-31,44
34,-33,44
29,-35,44
34,-33,48
26,-30,49
27,-29,52
21,-25,56
21,-23,57
18,-24,56
21,-20,59
11,-17,58
12,-16,58
3,-13,54
3,-10,61
2,-6,64
2,-4,61
-5,-2,62
-2,-3,62
-13,1,66
-10,1,70
-16,3,66
-15,3,65
-11,1,61
-8,3,63
-3,4,62
-5,3,61
-8,3,60
-11,4,60
-9,5,63
-2,7,69
10,8,79
6,1,62
3,1,61
0,3,67
1,2,66
6,1,64
11,1,63
11,1,64
7,2,65
8,2,64
12,3,63
11,3,64
12,2,63
13,1,63
13,1,63
10,3,65
9,1,63
12,4,63
14,4,63
12,5,64
12,3,63
13,3,62
15,3,63
13,3,62
12,3,62
11,4,62
14,3,62
12,4,62
13,3,64
11,1,63
12,2,63
12,2,63
12,3,63
12,2,63
12,2,63
12,2,63
12,2,63
12,2,64
11,1,63
12,2,63
12,2,63
12,2,63
11,3,63
12,4,63
12,4,63
11,3,63
12,3,63
12,3,63
12,3,63
11,3,63
11,4,63
12,3,63
11,3,63
12,3,63
12,3,63
12,3,63
12,3,63
12,3,63
12,3,63
12,3,63
12,3,63
12,3,63
12,3,63
12,3,63
12,3,63
12,3,63
12,3,63
12,3,63
12,3,63
12,3,63
12,4,63
12,4,63
12,3,63
12,4,63
12,3,63
12,4,64
12,3,63
12,3,63
12,4,63
12,3,63
12,4,63
12,4,63
12,4,63
12,4,63
12,3,63
12,4,63
12,4,63
12,4,63
12,4,63
12,4,63
12,3,63
12,4,63
12,4,63
12,4,63
12,4,63
12,4,63
12,4,63
12,4,63
12,4,63
12,4,63
12,4,63
12,4,63
12,4,63
12,4,63
12,4,63
12,5,63
12,4,63
12,4,63
12,4,63
12,4,63
12,4,63
12,4,63
12,5,63
12,5,63
12,4,63
12,4,63
12,5,63
12,4,63
12,4,63
12,4,63
12,4,63
12,4,63
12,4,63
12,4,63
12,4,63
12,4,63
12,4,63
12,4,63
12,4,63
12,4,63
12,4,63
12,4,63
12,4,63
12,4,63
12,4,63
12,4,63
12,4,63
12,4,63
12,4,63
12,4,63
12,4,62
12,4,64
12,4,62
13,4,64
12,5,62
12,5,63
12,4,64
12,4,63
11,4,64
12,5,64
11,4,63
10,4,63
9,3,64
9,3,63
8,4,64
3,7,63
11,2,64
9,4,63
8,4,64
8,3,63
8,3,63
8,3,64
9,4,64
10,3,63
10,4,64
9,4,64
9,4,63
10,4,63
9,4,63
9,3,63
10,4,63
10,3,64
11,2,63
11,3,63
12,4,63
12,3,63
11,4,63
13,4,64
10,6,63
10,5,63
11,6,63
14,5,63
14,4,63
11,6,63
12,7,63
12,5,63
12,5,63
14,5,63
9,7,63
10,6,62
11,5,62
12,6,63
15,6,63
16,5,65
16,6,62
12,7,63
12,5,63
9,10,62
10,8,64
14,3,65
18,-1,67
5,13,59
3,12,61
6,13,65
18,2,50
8,5,61
8,5,64
11,4,63
11,3,63
9,5,63
13,5,64
10,5,63
10,5,63
10,5,63
10,5,63
10,5,63
11,5,64
10,5,63
10,5,64
9,4,63
6,6,62
7,5,64
10,5,63
9,4,63
8,4,64
10,4,63
11,4,64
11,4,63
10,4,63
10,4,63
11,4,63
10,3,63
11,4,64
11,3,63
11,3,63
11,3,63
11,3,63
11,2,63
11,2,63
11,2,63
11,2,63
12,1,63
12,2,63
11,2,63
11,2,63
11,1,63
12,1,63
12,1,63
12,1,63
11,2,63
12,1,63
12,1,63
12,1,63
13,1,63
13,1,63
12,1,63
12,1,63
13,1,63
13,1,63
13,1,63
13,0,63
13,1,63
13,0,63
13,0,63
13,0,63
13,0,63
13,0,63
13,0,63
13,0,63
13,0,63
13,0,63
13,0,63
13,0,63
13,1,63
13,0,63
13,0,63
13,0,63
13,0,63
13,0,63
13,1,62
13,0,63
13,0,63
13,1,63
13,0,63
13,0,63
13,0,63
14,0,63
13,0,63
13,0,63
14,0,63
14,0,63
13,0,62
14,0,63
13,0,63
14,0,63
13,0,63
13,0,63
13,0,63
13,0,63
14,0,63
13,0,63
14,0,63
13,0,63
13,0,63
14,0,63
13,0,63
13,0,63
14,0,63
13,0,63
13,0,63
14,0,63
14,0,63
13,0,63
14,0,63
13,0,63
14,0,63
14,0,63
13,0,63
13,0,63
14,0,63
14,0,63
13,0,63
14,0,63
14,0,63
13,0,63
14,0,63
13,1,63
13,0,62
14,0,63
13,0,63
13,0,63
14,0,63
14,0,63
13,0,63
14,0,63
13,0,63
13,0,63
14,0,63
13,0,63
14,0,63
14,0,63
14,0,63
13,0,63
14,0,63
13,0,63
14,0,63
14,0,63
13,0,63
13,0,63
14,0,63
13,0,63
14,0,63
14,0,63
13,0,63
14,0,63
14,0,62
14,0,63
14,0,63
14,0,63
13,0,63
13,0,63
13,0,63
14,0,63
13,0,63
14,0,63
13,0,63
14,0,63
14,0,63
13,0,63
14,0,63
13,0,63
13,0,63
14,0,63
13,0,63
14,0,63
14,0,63
14,0,63
13,0,63
14,0,63
14,0,63
14,0,63
13,0,63
14,0,63
14,0,63
13,0,63
14,0,63
14,0,63
14,0,63
14,1,63
13,0,63
14,1,63
14,0,63
14,1,63
14,1,63
14,0,62
14,0,63
14,1,63
14,1,63
13,0,63
14,0,63
14,1,63
14,0,63
14,0,63
13,1,63
13,1,63
14,0,63
14,0,63
14,0,63
14,0,63
14,0,63
14,0,63
13,0,62
14,0,63
14,0,63
13,1,63
14,0,62
13,1,63
13,0,63
14,1,63
14,0,63
14,1,63
13,0,63
13,0,63
14,0,63
14,1,63
13,1,63
14,1,63
14,1,63
14,1,63
13,1,63
13,1,63
13,1,63
13,1,63
13,1,63
13,1,63
13,1,63
13,2,63
12,2,63
13,2,64
11,2,64
10,3,64
7,2,65
7,3,65
5,4,66
9,6,67
5,8,60
6,14,53
7,10,61
14,6,64
8,3,63
3,2,61
3,1,61
4,-2,59
-1,-3,56
-5,-5,57
-3,0,58
10,1,66
15,2,69
5,2,66
10,4,69
8,6,68
14,5,63
27,7,67
23,9,68
21,5,63
28,5,60
34,4,59
31,7,58
31,5,57
29,5,55
25,5,53
24,5,54
25,7,58
26,8,59
25,9,62
27,9,63
26,8,58
25,9,56
24,8,54
27,10,57
29,10,58
30,11,60
28,10,59
29,10,56
30,10,56
28,10,55
30,10,55
30,11,55
28,11,56
28,11,55
29,12,56
31,13,56
29,12,55
29,11,55
29,11,55
30,10,55
30,10,55
29,10,56
30,10,55
30,10,55
29,10,55
29,10,55
30,10,55
29,10,55
30,10,56
30,10,55
29,10,55
30,10,55
31,10,55
30,10,55
29,10,55
30,10,55
30,10,55
30,10,55
29,10,54
30,10,55
30,10,55
30,10,55
30,10,55
30,10,55
30,10,55
30,10,55
30,10,55
30,10,55
30,10,55
31,10,55
30,10,55
30,10,55
30,10,55
30,10,55
30,10,55
30,10,55
31,10,55
31,10,55
30,10,54
31,10,54
31,10,55
31,10,55
30,10,55
31,10,54
31,10,54
31,10,55
31,10,55
31,10,55
31,10,55
31,10,54
31,10,55
31,10,55
31,10,54
31,10,54
31,10,55
31,10,55
30,10,55
31,10,55
31,10,54
31,10,54
31,10,54
31,10,54
31,10,54
31,10,54
31,9,54
31,10,55
31,10,54
31,10,55
31,10,55
31,10,55
31,10,55
31,10,54
31,10,54
31,10,55
31,10,54
31,10,55
31,10,55
31,10,54
31,10,54
31,10,55
31,10,54
31,10,54
31,10,54
31,10,54
30,10,54
31,10,55
31,11,55
30,11,55
30,11,54
31,11,54
31,11,55
30,11,54
30,11,54
31,11,55
31,11,54
31,11,55
31,11,55
30,11,55
30,11,55
31,11,55
30,11,54
30,11,54
31,11,54
31,11,55
30,11,55
30,11,55
31,11,54
31,11,55
31,11,55
30,11,54
31,11,55
30,11,55
30,11,54
31,11,54
30,11,55
30,11,55
31,11,54
31,11,55
31,11,54
31,11,55
31,11,54
30,11,54
31,11,54
31,11,55
31,11,54
31,11,54
31,11,54
31,11,54
31,11,54
31,11,54
31,11,54
31,10,54
31,11,54
31,11,54
31,10,55
31,10,54
31,10,54
31,10,54
31,10,54
31,10,54
31,10,54
31,10,54
31,10,54
31,11,54
31,11,54
31,11,54
31,10,54
32,10,54
31,10,54
31,10,54
31,11,54
31,10,54
31,10,54
31,10,54
31,11,54
31,11,54
32,11,54
31,10,54
31,10,54
31,10,54
31,11,54
31,10,54
31,10,54
31,10,54
31,10,54
31,11,54
32,10,54
31,10,53
31,10,54
32,10,54
32,10,54
31,11,54
31,10,54
31,10,54
31,10,54
31,10,54
31,10,54
32,11,54
31,10,54
31,10,54
32,10,54
31,10,54
31,11,54
31,11,54
32,11,54
31,11,54
31,11,54
31,11,54
31,11,54
31,11,54
31,11,54
30,11,55
31,11,54
31,11,54
30,11,54
31,11,54
31,11,54
30,11,55
31,11,54
31,11,54
31,11,55
31,11,54
30,11,54
31,11,54
31,11,54
30,11,54
30,12,54
30,11,54
31,11,54
31,11,54
30,11,54
30,11,54
31,11,54
30,11,54
30,11,54
31,11,54
31,11,54
31,11,54
31,11,55
31,11,55
31,11,54
31,11,54
31,11,54
31,11,54
31,11,54
31,11,55
31,11,55
31,11,54
31,11,54
30,11,54
31,11,54
31,11,54
31,11,54
31,11,54
31,11,55
31,11,55
31,11,54
31,11,54
31,11,54
31,11,54
31,11,54
31,11,54
31,11,54
31,11,54
31,11,54
31,11,54
31,11,54
31,11,54
31,11,54
31,11,54
31,11,54
31,11,54
31,11,54
31,11,54
31,11,54
31,11,54
32,11,54
31,11,54
31,11,54
31,11,54
31,11,54
31,11,54
31,11,54
31,11,54
31,11,54
31,11,54
31,11,54
31,11,54
31,11,54
31,11,54
31,11,54
31,11,54
32,11,54
31,11,54
32,11,54
31,11,53
31,11,54
31,11,54
32,11,54
31,11,54
32,10,54
32,11,54
31,11,54
31,11,54
31,11,54
31,11,54
31,11,54
31,11,54
31,11,54
31,11,54
31,11,54
31,11,54
31,11,54
31,11,55
31,11,54
31,11,54
31,11,54
31,11,54
31,11,55
31,11,54
31,11,54
31,11,54
30,11,54
31,11,55
31,12,55
30,11,54
30,11,54
31,11,54
30,12,54
30,11,55
30,11,55
30,11,55
30,11,55
30,12,55
30,12,55
30,12,55
30,12,55
29,12,54
29,12,54
30,12,55
29,12,55
29,12,55
30,12,55
30,12,55
29,12,55
29,12,55
30,11,55
30,12,55
30,12,55
30,12,54
30,11,54
30,12,55
29,12,55
30,12,55
30,12,55
30,11,54
30,11,54
30,12,55
30,11,55
30,11,54
30,11,54
31,11,54
30,11,54
31,12,54
31,11,55
30,12,54
30,11,54
31,11,54
31,11,54
31,11,54
31,11,54
31,11,54
31,11,54
31,11,54
31,11,54
31,11,54
31,12,54
32,11,54
31,11,53
31,11,54
31,11,54
31,11,54
31,11,54
32,10,54
32,11,54
31,11,54
31,11,54
31,11,54
31,11,54
32,10,54
32,11,54
31,11,53
32,11,54
32,11,54
32,11,54
32,11,54
32,11,54
31,11,54
31,11,54
32,11,54
32,11,54
32,11,54
31,11,54
32,11,54
32,10,54
32,10,54
32,10,53
31,11,53
32,11,53
32,11,54
32,11,53
32,11,54
32,11,54
32,11,54
32,11,54
32,10,53
32,11,53
32,10,54
32,10,54
32,11,54
32,11,53
32,11,54
32,10,53
32,11,53
32,11,54
32,10,54
32,10,54
32,10,54
32,11,54
32,10,53
32,10,53
32,10,54
32,10,53
32,10,54
32,11,54
32,11,54
31,11,53
31,11,53
32,11,54
31,11,54
31,11,54
31,11,53
31,11,54
32,11,54
32,11,54
31,11,54
31,11,54
31,11,54
31,11,54
31,11,54
31,11,54
31,11,54
31,11,54
31,12,54
31,11,54
31,11,54
31,11,54
30,11,54
31,11,54
30,11,54
30,12,54
30,11,54
30,12,54
31,12,54
30,11,54
30,11,54
30,12,54
30,12,55
30,12,54
31,11,54
31,11,55
30,11,54
30,11,55
31,11,55
30,11,54
30,11,54
31,11,54
30,11,54
30,11,54
30,11,54
31,11,54
31,11,55
30,12,54
30,12,54
31,11,54
31,11,54
30,11,54
31,11,54
31,11,54
31,11,54
31,11,54
31,11,54
31,11,55
31,11,55
31,11,54
30,11,54
31,11,54
31,11,54
31,11,54
31,11,54
31,11,54
31,11,54
31,11,54
31,11,54
31,11,54
31,11,54
31,11,54
31,11,54
31,11,54
31,11,54
31,11,54
31,11,54
31,11,54
31,11,54
31,11,54
31,11,54
31,11,54
31,11,54
31,11,54
31,11,54
31,11,54
31,11,54
31,11,54
31,11,54
31,11,54
31,11,54
31,11,54
31,11,54
31,11,54
31,11,54
31,11,54
31,11,54
31,11,54
31,11,54
31,11,54
31,11,54
31,11,54
31,11,54
31,11,54
31,11,54
31,11,54
31,11,54
31,11,54
32,11,54
32,11,54
31,11,54
31,11,54
32,11,54
31,11,54
31,11,54
31,11,53
32,11,54
31,11,54
31,11,54
31,11,54
32,11,54
31,11,54
31,11,54
31,11,54
31,11,54
31,11,54
31,11,54
31,11,54
31,11,54
31,11,54
31,11,54
31,11,54
31,11,54
31,11,54
31,11,54
31,11,54
31,12,54
31,11,54
31,11,54
31,11,54
31,11,54
31,11,54
31,11,54
31,11,54
31,11,54
30,11,55
30,11,54
30,11,54
31,11,54
31,12,55
30,11,54
31,12,54
30,12,54
31,12,54
30,12,54
30,12,55
30,12,54
30,12,54
30,12,54
30,12,54
30,12,55
30,12,54
30,12,54
31,12,54
30,12,54
30,12,54
30,11,54
30,11,54
31,12,54
30,11,54
31,11,54
31,11,55
30,11,55
30,12,55
31,11,54
31,11,54
31,11,54
31,11,54
31,11,54
31,11,54
31,11,54
31,11,54
31,11,54
31,11,54
31,11,54
31,11,54
31,11,54
31,11,54
31,11,54
31,11,54
31,11,54
31,11,54
31,11,54
31,11,54
31,11,54
32,11,54
31,11,54
31,11,54
32,11,54
31,11,54
31,11,54
31,11,54
31,11,54
31,11,54
31,11,53
31,11,54
32,11,54
31,11,54
31,11,54
32,11,54
32,11,54
31,11,54
32,11,54
31,11,53
31,11,53
32,10,54
32,11,54
32,11,54
32,11,54
32,11,54
31,11,54
32,11,54
31,11,54
31,11,53
32,10,53
32,11,54
32,11,54
32,11,54
32,11,54
32,11,53
32,11,54
32,11,54
32,11,54
32,11,53
32,11,54
